"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.SourceConcept","Input.SourceConceptBase","Input.TargetConcept","Input.TargetConceptBase","Answer.DoNotKnow","Answer.RelatedButNotPrereq","Answer.Source2Target","Answer.Target2Source","Answer.Unrelated","Answer.comment","Approve","Reject"
"2GZHRRLFQ0ON1C038W8OEEGRAECQHZ","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:49 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:49 GMT 2012","176","","2VHHIT3HVWAVYZFOUVH26720PWTDLW","A1AYHJTD7VEVXD","Approved","Thu Jan 19 18:54:24 GMT 2012","Thu Jan 19 18:54:32 GMT 2012","Thu Jan 26 10:54:32 PST 2012","Fri Jan 20 18:58:59 PST 2012","","","8","100% (238/238)","100% (238/238)","100% (238/238)","http://en.wikipedia.org/wiki/Symmetric-key_algorithm","Symmetric-key_algorithm","http://en.wikipedia.org/wiki/Message_authentication_code","Message_authentication_code","","","Source2Target","","",""
"29BLB3L0FBJ9W5K5LVIE0E5ROY9LXZ","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:49 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:49 GMT 2012","176","","20NJ8EBDPGFLKCLB3B0RSDWJ4I41GO","A1AYHJTD7VEVXD","Approved","Thu Jan 19 18:43:45 GMT 2012","Thu Jan 19 18:43:50 GMT 2012","Thu Jan 26 10:43:50 PST 2012","Fri Jan 20 18:59:00 PST 2012","","","5","100% (238/238)","100% (238/238)","100% (238/238)","http://en.wikipedia.org/wiki/Symmetric-key_algorithm","Symmetric-key_algorithm","http://en.wikipedia.org/wiki/Algorithm","Algorithm","","","","Target2Source","",""
"29BLB3L0FBJ9W5K5LVIE0E5ROY9LXZ","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:49 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:49 GMT 2012","176","","23YS8SV7WGKCQCU7AO138MHB5EMQ0M","A26VVLXF36L6LF","Approved","Fri Jan 20 03:54:51 GMT 2012","Fri Jan 20 03:55:09 GMT 2012","Thu Jan 26 19:55:09 PST 2012","Fri Jan 20 18:59:00 PST 2012","","","18","100% (162/162)","100% (162/162)","100% (162/162)","http://en.wikipedia.org/wiki/Symmetric-key_algorithm","Symmetric-key_algorithm","http://en.wikipedia.org/wiki/Algorithm","Algorithm","","","","Target2Source","",""
"29BLB3L0FBJ9W5K5LVIE0E5ROY9LXZ","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:49 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:49 GMT 2012","176","","28I4J3NAB6BF0WOA5A9T6TJGT42SFN","A3RZWKED4EXR91","Approved","Fri Jan 20 04:54:33 GMT 2012","Fri Jan 20 04:56:01 GMT 2012","Thu Jan 26 20:56:01 PST 2012","Fri Jan 20 18:59:00 PST 2012","","","88","100% (1/1)","100% (1/1)","100% (1/1)","http://en.wikipedia.org/wiki/Symmetric-key_algorithm","Symmetric-key_algorithm","http://en.wikipedia.org/wiki/Algorithm","Algorithm","DoNotKnow","","","","","Nice"
"230KMN9U8P9YHP2I3993XUYIL7QDUJ","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:49 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:49 GMT 2012","180","","224M6IAA2SEI8B3M70HKPA4JYFBMMP","A1AYHJTD7VEVXD","Approved","Thu Jan 19 18:41:20 GMT 2012","Thu Jan 19 18:41:26 GMT 2012","Thu Jan 26 10:41:26 PST 2012","Fri Jan 20 18:59:00 PST 2012","","","6","100% (238/238)","100% (238/238)","100% (238/238)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/National_Institute_of_Standards_and_Technology","National_Institute_of_Standards_and_Technology","","RelatedButNotPrereq","","","",""
"230KMN9U8P9YHP2I3993XUYIL7QDUJ","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:49 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:49 GMT 2012","180","","2DI39Z0B6UTOKAD024KVWKGQCGDNYW","A26VVLXF36L6LF","Approved","Fri Jan 20 03:43:43 GMT 2012","Fri Jan 20 03:44:37 GMT 2012","Thu Jan 26 19:44:37 PST 2012","Fri Jan 20 18:59:00 PST 2012","","","54","100% (162/162)","100% (162/162)","100% (162/162)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/National_Institute_of_Standards_and_Technology","National_Institute_of_Standards_and_Technology","","RelatedButNotPrereq","","","",""
"230KMN9U8P9YHP2I3993XUYIL7QDUJ","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:49 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:49 GMT 2012","180","","2LW9F9SSSHX1F0X9Z5WHAF8KKCCYU5","ADN980R82YEY0","Approved","Fri Jan 20 04:49:47 GMT 2012","Fri Jan 20 04:50:28 GMT 2012","Thu Jan 26 20:50:28 PST 2012","Fri Jan 20 18:59:00 PST 2012","","","41","100% (314/314)","100% (314/314)","100% (314/314)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/National_Institute_of_Standards_and_Technology","National_Institute_of_Standards_and_Technology","","","","","Unrelated",""
"2JGU98JHSTLBH291IV0ITBJEIYKEQ7","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:49 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:49 GMT 2012","149","","20O618N46UXFQUDR4O5TSDSO97LPRC","A1AYHJTD7VEVXD","Approved","Thu Jan 19 18:43:27 GMT 2012","Thu Jan 19 18:43:40 GMT 2012","Thu Jan 26 10:43:40 PST 2012","Fri Jan 20 18:59:01 PST 2012","","","13","100% (238/238)","100% (238/238)","100% (238/238)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Denial-of-service_attack","Denial-of-service_attack","","","","","Unrelated",""
"2JGU98JHSTLBH291IV0ITBJEIYKEQ7","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:49 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:49 GMT 2012","149","","20QN5F3Q0JG57FV9J8PB99FA8GFCGB","A26VVLXF36L6LF","Approved","Fri Jan 20 04:44:09 GMT 2012","Fri Jan 20 04:44:37 GMT 2012","Thu Jan 26 20:44:37 PST 2012","Fri Jan 20 18:59:01 PST 2012","","","28","100% (162/162)","100% (162/162)","100% (162/162)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Denial-of-service_attack","Denial-of-service_attack","","RelatedButNotPrereq","","","Unrelated",""
"2JGU98JHSTLBH291IV0ITBJEIYKEQ7","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:49 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:49 GMT 2012","149","","25J14IXKO2L9GYNY3MXX8YODS3MBCS","ADN980R82YEY0","Approved","Fri Jan 20 04:41:37 GMT 2012","Fri Jan 20 04:41:53 GMT 2012","Thu Jan 26 20:41:53 PST 2012","Fri Jan 20 18:59:01 PST 2012","","","16","100% (314/314)","100% (314/314)","100% (314/314)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Denial-of-service_attack","Denial-of-service_attack","","","Source2Target","","",""
"2UHKPFE4EGDHR3BRSK99SZW6GL68I0","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:49 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:49 GMT 2012","154","","20ZQ67051QKC18AO02312MGJGIGZFB","A1AYHJTD7VEVXD","Approved","Thu Jan 19 18:44:24 GMT 2012","Thu Jan 19 18:44:29 GMT 2012","Thu Jan 26 10:44:29 PST 2012","Fri Jan 20 18:59:01 PST 2012","","","5","100% (238/238)","100% (238/238)","100% (238/238)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Trusted_third_party","Trusted_third_party","","","","Target2Source","",""
"2UHKPFE4EGDHR3BRSK99SZW6GL68I0","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:49 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:49 GMT 2012","154","","22NGULF395SWK4PNM4UN3NJCE48CQS","AGXQ6XNWLMVJI","Approved","Fri Jan 20 08:54:19 GMT 2012","Fri Jan 20 08:54:28 GMT 2012","Fri Jan 27 00:54:28 PST 2012","Fri Jan 20 18:59:01 PST 2012","","","9","100% (107/107)","100% (107/107)","100% (107/107)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Trusted_third_party","Trusted_third_party","","","Source2Target","","",""
"2UHKPFE4EGDHR3BRSK99SZW6GL68I0","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:49 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:49 GMT 2012","154","","2FJ98D8J3VE7A91FUA3G8MCLOYEXHV","A26VVLXF36L6LF","Approved","Fri Jan 20 04:39:39 GMT 2012","Fri Jan 20 04:39:51 GMT 2012","Thu Jan 26 20:39:51 PST 2012","Fri Jan 20 18:59:01 PST 2012","","","12","100% (162/162)","100% (162/162)","100% (162/162)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/Trusted_third_party","Trusted_third_party","","","Source2Target","","",""
"2B3F395SW6NGFW1PUAEJGYF1E6YTFI","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:49 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:49 GMT 2012","79","","2C2C9KSSZVXXG7DR16BQTYGOYJ63LQ","A1AYHJTD7VEVXD","Approved","Thu Jan 19 18:58:58 GMT 2012","Thu Jan 19 18:59:56 GMT 2012","Thu Jan 26 10:59:56 PST 2012","Fri Jan 20 18:59:01 PST 2012","","","58","100% (238/238)","100% (238/238)","100% (238/238)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/X.509","X.509","","","Source2Target","","",""
"2B3F395SW6NGFW1PUAEJGYF1E6YTFI","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:49 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:49 GMT 2012","79","","2GYRLPHIT3HVAR46PITNOQ22NRNAI2","ADN980R82YEY0","Approved","Fri Jan 20 12:31:54 GMT 2012","Fri Jan 20 12:32:19 GMT 2012","Fri Jan 27 04:32:19 PST 2012","Fri Jan 20 18:59:02 PST 2012","","","25","100% (314/314)","100% (314/314)","100% (314/314)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/X.509","X.509","","","","Target2Source","",""
"2B3F395SW6NGFW1PUAEJGYF1E6YTFI","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:49 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:49 GMT 2012","79","","2T9STLB3L0FBXQRAIV5JWEVFLFBVJW","A26VVLXF36L6LF","Approved","Fri Jan 20 04:40:38 GMT 2012","Fri Jan 20 04:41:09 GMT 2012","Thu Jan 26 20:41:09 PST 2012","Fri Jan 20 18:59:02 PST 2012","","","31","100% (162/162)","100% (162/162)","100% (162/162)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/X.509","X.509","","","Source2Target","","",""
"2Y4VHVKCJ011YJGQQJ0KVW617UB684","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:49 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:49 GMT 2012","175","","25I8H88MQU6LJ5KHJUSR2X4BY73TA0","A26VVLXF36L6LF","Approved","Fri Jan 20 04:59:28 GMT 2012","Fri Jan 20 04:59:48 GMT 2012","Thu Jan 26 20:59:48 PST 2012","Fri Jan 20 18:59:02 PST 2012","","","20","100% (162/162)","100% (162/162)","100% (162/162)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/SILC_%28protocol%29","SILC_%28protocol%29","","","Source2Target","","",""
"2Y4VHVKCJ011YJGQQJ0KVW617UB684","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:49 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:49 GMT 2012","175","","2CBENLVWJ5OPPH7HNBZYRWB8UDE1T1","AGXQ6XNWLMVJI","Approved","Fri Jan 20 00:50:31 GMT 2012","Fri Jan 20 00:50:40 GMT 2012","Thu Jan 26 16:50:40 PST 2012","Fri Jan 20 18:59:02 PST 2012","","","9","100% (107/107)","100% (107/107)","100% (107/107)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/SILC_%28protocol%29","SILC_%28protocol%29","","","Source2Target","","",""
"2Y4VHVKCJ011YJGQQJ0KVW617UB684","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:49 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:49 GMT 2012","175","","2FJ98D8J3VE7A91FUA3G8MCLOXWXHB","A1AYHJTD7VEVXD","Approved","Thu Jan 19 18:41:41 GMT 2012","Thu Jan 19 18:41:54 GMT 2012","Thu Jan 26 10:41:54 PST 2012","Fri Jan 20 18:59:02 PST 2012","","","13","100% (238/238)","100% (238/238)","100% (238/238)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/SILC_%28protocol%29","SILC_%28protocol%29","","RelatedButNotPrereq","","","",""
"2RT6BFMFFOYYWAAFQR4GJSC0Q43LY5","29JV66RLPHITHY4IH7BIB2NJQQF7F2","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,cryptography,public key,security","$0.08","Thu Jan 19 17:47:49 GMT 2012","3","Department:Other","3600","604800","Thu Jan 26 17:47:49 GMT 2012","148","","2LDYHVI44OS2Y23UKZ5ZXBAQLZO4YO","A26VVLXF36L6LF","Approved","Fri Jan 20 04:45:23 GMT 2012","Fri Jan 20 04:45:46 GMT 2012","Thu Jan 26 20:45:46 PST 2012","Fri Jan 20 18:59:02 PST 2012","","","23","100% (162/162)","100% (162/162)","100% (162/162)","http://en.wikipedia.org/wiki/Public-key_cryptography","Public-key_cryptography","http://en.wikipedia.org/wiki/James_H._Ellis","James_H._Ellis","","","Source2Target","","",""
