"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.SourceConcept","Input.SourceConceptBase","Input.TargetConcept","Input.TargetConceptBase","Answer.DoNotKnow","Answer.RelatedButNotPrereq","Answer.Source2Target","Answer.Target2Source","Answer.Unrelated","Answer.comment","Approve","Reject"
"29BMOFXRDS4IQINKKZOJKM1197ITW6","289NTBJ3MMDXJWYTUITKMB9MDL2BXJ","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.08","Wed Jan 18 03:14:45 GMT 2012","3","Department:Other","3600","604800","Wed Jan 25 03:14:45 GMT 2012","34","","22O1VP9746OQF9WCXJH6C05263YK0I","ADN980R82YEY0","Approved","Wed Jan 18 12:54:27 GMT 2012","Wed Jan 18 12:55:05 GMT 2012","Wed Jan 25 04:55:05 PST 2012","Wed Jan 18 15:37:20 PST 2012","","","38","100% (46/46)","100% (46/46)","100% (46/46)","http://en.wikipedia.org/wiki/Homologous_recombination","Homologous_recombination","http://en.wikipedia.org/wiki/Tumor_suppressor_gene","Tumor_suppressor_gene","","","","Unrelated",""
"29BMOFXRDS4IQINKKZOJKM1197ITW6","289NTBJ3MMDXJWYTUITKMB9MDL2BXJ","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.08","Wed Jan 18 03:14:45 GMT 2012","3","Department:Other","3600","604800","Wed Jan 25 03:14:45 GMT 2012","34","","26XXH0JPPSI2YFNBS4G7AKLNMFQNHD","A25Q5MUGCZ3HZG","Approved","Wed Jan 18 08:39:37 GMT 2012","Wed Jan 18 08:39:49 GMT 2012","Wed Jan 25 00:39:49 PST 2012","Wed Jan 18 15:37:21 PST 2012","","","12","100% (54/54)","100% (54/54)","100% (54/54)","http://en.wikipedia.org/wiki/Homologous_recombination","Homologous_recombination","http://en.wikipedia.org/wiki/Tumor_suppressor_gene","Tumor_suppressor_gene","","","","Unrelated",""
"29BMOFXRDS4IQINKKZOJKM1197ITW6","289NTBJ3MMDXJWYTUITKMB9MDL2BXJ","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.08","Wed Jan 18 03:14:45 GMT 2012","3","Department:Other","3600","604800","Wed Jan 25 03:14:45 GMT 2012","34","","2N0XMB3Q39Z0PN3FVIK4JVSUBABITM","A19OCN9KO1NWNL","Approved","Wed Jan 18 14:32:16 GMT 2012","Wed Jan 18 14:34:40 GMT 2012","Wed Jan 25 06:34:40 PST 2012","Wed Jan 18 15:37:21 PST 2012","","","144","100% (27/27)","100% (24/24)","100% (24/24)","http://en.wikipedia.org/wiki/Homologous_recombination","Homologous_recombination","http://en.wikipedia.org/wiki/Tumor_suppressor_gene","Tumor_suppressor_gene","","Source2Target","","","Wikipedia is blacked out today. I reserached with Google."
"29HVXX2Q45UUY7XKNZ9W6NS8NL0R91","289NTBJ3MMDXJWYTUITKMB9MDL2BXJ","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.08","Wed Jan 18 03:14:44 GMT 2012","3","Department:Other","3600","604800","Wed Jan 25 03:14:44 GMT 2012","42","","22RVXX2Q45UUY7XKNZ9W6NS94ZS9RI","A19OCN9KO1NWNL","Approved","Wed Jan 18 14:29:49 GMT 2012","Wed Jan 18 14:30:45 GMT 2012","Wed Jan 25 06:30:45 PST 2012","Wed Jan 18 15:37:13 PST 2012","","","56","100% (27/27)","100% (24/24)","100% (24/24)","http://en.wikipedia.org/wiki/Eukaryote","Eukaryote","http://en.wikipedia.org/wiki/Inner_membrane","Inner_membrane","","","Target2Source","",""
"29HVXX2Q45UUY7XKNZ9W6NS8NL0R91","289NTBJ3MMDXJWYTUITKMB9MDL2BXJ","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.08","Wed Jan 18 03:14:44 GMT 2012","3","Department:Other","3600","604800","Wed Jan 25 03:14:44 GMT 2012","42","","25J14IXKO2L9GYNY3MXX8YODSY8CB5","A25Q5MUGCZ3HZG","Approved","Wed Jan 18 08:50:11 GMT 2012","Wed Jan 18 08:50:53 GMT 2012","Wed Jan 25 00:50:53 PST 2012","Wed Jan 18 15:37:13 PST 2012","","","42","100% (54/54)","100% (54/54)","100% (54/54)","http://en.wikipedia.org/wiki/Eukaryote","Eukaryote","http://en.wikipedia.org/wiki/Inner_membrane","Inner_membrane","","","Target2Source","",""
"29HVXX2Q45UUY7XKNZ9W6NS8NL0R91","289NTBJ3MMDXJWYTUITKMB9MDL2BXJ","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.08","Wed Jan 18 03:14:44 GMT 2012","3","Department:Other","3600","604800","Wed Jan 25 03:14:44 GMT 2012","42","","2YNR14IXKO2LNJQ0J81623YPSVZABD","ADN980R82YEY0","Approved","Wed Jan 18 12:34:36 GMT 2012","Wed Jan 18 12:35:01 GMT 2012","Wed Jan 25 04:35:01 PST 2012","Wed Jan 18 15:37:14 PST 2012","","","25","100% (46/46)","100% (46/46)","100% (46/46)","http://en.wikipedia.org/wiki/Eukaryote","Eukaryote","http://en.wikipedia.org/wiki/Inner_membrane","Inner_membrane","","Source2Target","","",""
"2BR8JHSTLB3LEWK5GUFBOEJRDZDSGE","289NTBJ3MMDXJWYTUITKMB9MDL2BXJ","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.08","Wed Jan 18 03:14:45 GMT 2012","3","Department:Other","3600","604800","Wed Jan 25 03:14:45 GMT 2012","31","","21QNJ92NJKM0JSV5068Y12GU5SID8Q","A19OCN9KO1NWNL","Approved","Wed Jan 18 14:27:04 GMT 2012","Wed Jan 18 14:27:30 GMT 2012","Wed Jan 25 06:27:30 PST 2012","Wed Jan 18 15:37:18 PST 2012","","","26","100% (27/27)","100% (24/24)","100% (24/24)","http://en.wikipedia.org/wiki/Chromosomal_crossover","Chromosomal_crossover","http://en.wikipedia.org/wiki/Synapsis","Synapsis","","","Target2Source","",""
"2BR8JHSTLB3LEWK5GUFBOEJRDZDSGE","289NTBJ3MMDXJWYTUITKMB9MDL2BXJ","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.08","Wed Jan 18 03:14:45 GMT 2012","3","Department:Other","3600","604800","Wed Jan 25 03:14:45 GMT 2012","31","","2IBHSTLB3L0FP0I4VNAEOREWUODUIK","ADN980R82YEY0","Approved","Wed Jan 18 12:58:20 GMT 2012","Wed Jan 18 12:58:31 GMT 2012","Wed Jan 25 04:58:31 PST 2012","Wed Jan 18 15:37:19 PST 2012","","","11","100% (46/46)","100% (46/46)","100% (46/46)","http://en.wikipedia.org/wiki/Chromosomal_crossover","Chromosomal_crossover","http://en.wikipedia.org/wiki/Synapsis","Synapsis","","","","Unrelated",""
"2BR8JHSTLB3LEWK5GUFBOEJRDZDSGE","289NTBJ3MMDXJWYTUITKMB9MDL2BXJ","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.08","Wed Jan 18 03:14:45 GMT 2012","3","Department:Other","3600","604800","Wed Jan 25 03:14:45 GMT 2012","31","","2NRXR24SMEZZG3R6TZ0UDP9ZJR11ID","A25Q5MUGCZ3HZG","Approved","Wed Jan 18 08:51:27 GMT 2012","Wed Jan 18 08:52:10 GMT 2012","Wed Jan 25 00:52:10 PST 2012","Wed Jan 18 15:37:19 PST 2012","","","43","100% (54/54)","100% (54/54)","100% (54/54)","http://en.wikipedia.org/wiki/Chromosomal_crossover","Chromosomal_crossover","http://en.wikipedia.org/wiki/Synapsis","Synapsis","","Source2Target","","",""
"2DSVKI62NJQ2FOBLGLHHBBKLB0ELT5","289NTBJ3MMDXJWYTUITKMB9MDL2BXJ","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.08","Wed Jan 18 03:14:43 GMT 2012","3","Department:Other","3600","604800","Wed Jan 25 03:14:43 GMT 2012","40","","209M8JIA0RYNXQB9QWD0ABMK9D150G","ADN980R82YEY0","Approved","Wed Jan 18 12:40:06 GMT 2012","Wed Jan 18 12:40:15 GMT 2012","Wed Jan 25 04:40:15 PST 2012","Wed Jan 18 15:37:01 PST 2012","","","9","100% (46/46)","100% (46/46)","100% (46/46)","http://en.wikipedia.org/wiki/Meiosis","Meiosis","http://en.wikipedia.org/wiki/Folliculogenesis","Folliculogenesis","","","","Unrelated",""
"2DSVKI62NJQ2FOBLGLHHBBKLB0ELT5","289NTBJ3MMDXJWYTUITKMB9MDL2BXJ","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.08","Wed Jan 18 03:14:43 GMT 2012","3","Department:Other","3600","604800","Wed Jan 25 03:14:43 GMT 2012","40","","2CFJKM05BMJT8Y7I9SKPERA88OOID4","A19OCN9KO1NWNL","Approved","Wed Jan 18 14:35:46 GMT 2012","Wed Jan 18 14:36:16 GMT 2012","Wed Jan 25 06:36:16 PST 2012","Wed Jan 18 15:37:01 PST 2012","","","30","100% (27/27)","100% (24/24)","100% (24/24)","http://en.wikipedia.org/wiki/Meiosis","Meiosis","http://en.wikipedia.org/wiki/Folliculogenesis","Folliculogenesis","","Source2Target","","",""
"2DSVKI62NJQ2FOBLGLHHBBKLB0ELT5","289NTBJ3MMDXJWYTUITKMB9MDL2BXJ","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.08","Wed Jan 18 03:14:43 GMT 2012","3","Department:Other","3600","604800","Wed Jan 25 03:14:43 GMT 2012","40","","2V33L0FBJ9IOP0N5YQMEARPSI57NZ3","A25Q5MUGCZ3HZG","Approved","Wed Jan 18 08:45:16 GMT 2012","Wed Jan 18 08:46:03 GMT 2012","Wed Jan 25 00:46:03 PST 2012","Wed Jan 18 15:37:01 PST 2012","","","47","100% (54/54)","100% (54/54)","100% (54/54)","http://en.wikipedia.org/wiki/Meiosis","Meiosis","http://en.wikipedia.org/wiki/Folliculogenesis","Folliculogenesis","","","Target2Source","",""
"2ECYT3DHJHP4PUM6NGP8WSX9W8H1U7","289NTBJ3MMDXJWYTUITKMB9MDL2BXJ","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.08","Wed Jan 18 03:14:44 GMT 2012","3","Department:Other","3600","604800","Wed Jan 25 03:14:44 GMT 2012","54","","22A2KYEPLSP7J1U8D8A3TAHRU83VP6","A3E233SMQBJNBZ","Approved","Wed Jan 18 03:17:51 GMT 2012","Wed Jan 18 03:18:01 GMT 2012","Tue Jan 24 19:18:01 PST 2012","Wed Jan 18 15:37:08 PST 2012","","","10","100% (1/1)","100% (1/1)","100% (1/1)","http://en.wikipedia.org/wiki/Homologous_recombination","Homologous_recombination","http://en.wikipedia.org/wiki/SCHEMA_%28bioinformatics%29","SCHEMA_%28bioinformatics%29","","Source2Target","","",""
"2ECYT3DHJHP4PUM6NGP8WSX9W8H1U7","289NTBJ3MMDXJWYTUITKMB9MDL2BXJ","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.08","Wed Jan 18 03:14:44 GMT 2012","3","Department:Other","3600","604800","Wed Jan 25 03:14:44 GMT 2012","54","","2598MZ9O9Z6KAL88HB8HWRLG6JXA1J","A25Q5MUGCZ3HZG","Approved","Wed Jan 18 09:12:50 GMT 2012","Wed Jan 18 09:12:57 GMT 2012","Wed Jan 25 01:12:57 PST 2012","Wed Jan 18 15:37:08 PST 2012","","","7","100% (54/54)","100% (54/54)","100% (54/54)","http://en.wikipedia.org/wiki/Homologous_recombination","Homologous_recombination","http://en.wikipedia.org/wiki/SCHEMA_%28bioinformatics%29","SCHEMA_%28bioinformatics%29","","","Target2Source","",""
"2ECYT3DHJHP4PUM6NGP8WSX9W8H1U7","289NTBJ3MMDXJWYTUITKMB9MDL2BXJ","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.08","Wed Jan 18 03:14:44 GMT 2012","3","Department:Other","3600","604800","Wed Jan 25 03:14:44 GMT 2012","54","","2VNWJ5OPB0YVUGHKT827JP9VJJ15XO","A24GALXQIP27SA","Approved","Wed Jan 18 06:26:32 GMT 2012","Wed Jan 18 06:26:41 GMT 2012","Tue Jan 24 22:26:41 PST 2012","Wed Jan 18 15:37:08 PST 2012","","","9","100% (1/1)","100% (1/1)","100% (1/1)","http://en.wikipedia.org/wiki/Homologous_recombination","Homologous_recombination","http://en.wikipedia.org/wiki/SCHEMA_%28bioinformatics%29","SCHEMA_%28bioinformatics%29","","Source2Target","","",""
"2EWRSQV66RLPVZ2PO7NA0KI61SJ4CC","289NTBJ3MMDXJWYTUITKMB9MDL2BXJ","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.08","Wed Jan 18 03:14:44 GMT 2012","3","Department:Other","3600","604800","Wed Jan 25 03:14:44 GMT 2012","46","","2432YU98JHSTZSC77R2JEIOCZXSCOA","AGXQ6XNWLMVJI","Approved","Wed Jan 18 09:12:50 GMT 2012","Wed Jan 18 09:12:54 GMT 2012","Wed Jan 25 01:12:54 PST 2012","Wed Jan 18 15:37:14 PST 2012","","","4","100% (7/7)","100% (7/7)","100% (7/7)","http://en.wikipedia.org/wiki/Mitosis","Mitosis","http://en.wikipedia.org/wiki/Prometaphase","Prometaphase","","","Target2Source","",""
"2EWRSQV66RLPVZ2PO7NA0KI61SJ4CC","289NTBJ3MMDXJWYTUITKMB9MDL2BXJ","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.08","Wed Jan 18 03:14:44 GMT 2012","3","Department:Other","3600","604800","Wed Jan 25 03:14:44 GMT 2012","46","","25I8H88MQU6LJ5KHJUSR2X4BY2MTA9","A25Q5MUGCZ3HZG","Approved","Wed Jan 18 08:42:28 GMT 2012","Wed Jan 18 08:43:17 GMT 2012","Wed Jan 25 00:43:17 PST 2012","Wed Jan 18 15:37:14 PST 2012","","","49","100% (54/54)","100% (54/54)","100% (54/54)","http://en.wikipedia.org/wiki/Mitosis","Mitosis","http://en.wikipedia.org/wiki/Prometaphase","Prometaphase","","","","Unrelated",""
"2EWRSQV66RLPVZ2PO7NA0KI61SJ4CC","289NTBJ3MMDXJWYTUITKMB9MDL2BXJ","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.08","Wed Jan 18 03:14:44 GMT 2012","3","Department:Other","3600","604800","Wed Jan 25 03:14:44 GMT 2012","46","","26XXH0JPPSI2YFNBS4G7AKLNMF4HNL","ADN980R82YEY0","Approved","Wed Jan 18 12:40:56 GMT 2012","Wed Jan 18 12:42:37 GMT 2012","Wed Jan 25 04:42:37 PST 2012","Wed Jan 18 15:37:14 PST 2012","","","101","100% (46/46)","100% (46/46)","100% (46/46)","http://en.wikipedia.org/wiki/Mitosis","Mitosis","http://en.wikipedia.org/wiki/Prometaphase","Prometaphase","","","","","At present the wikipedia websites are blocked.I can't able to access that website when I click those words.So as far as possible I gather the information and I choose one option"
"2F84J3NAB6BF0WOA5A9T6TJFCKDSFF","289NTBJ3MMDXJWYTUITKMB9MDL2BXJ","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.08","Wed Jan 18 03:14:45 GMT 2012","3","Department:Other","3600","604800","Wed Jan 25 03:14:45 GMT 2012","35","","2CCYEPLSP75KZ3FIQFFAMQERB2ZRXZ","A25Q5MUGCZ3HZG","Approved","Wed Jan 18 09:13:40 GMT 2012","Wed Jan 18 09:15:49 GMT 2012","Wed Jan 25 01:15:49 PST 2012","Wed Jan 18 15:37:15 PST 2012","","","129","100% (54/54)","100% (54/54)","100% (54/54)","http://en.wikipedia.org/wiki/Mitosis","Mitosis","http://en.wikipedia.org/wiki/Cohesin","Cohesin","","Source2Target","","",""
"2F84J3NAB6BF0WOA5A9T6TJFCKDSFF","289NTBJ3MMDXJWYTUITKMB9MDL2BXJ","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.08","Wed Jan 18 03:14:45 GMT 2012","3","Department:Other","3600","604800","Wed Jan 25 03:14:45 GMT 2012","35","","2F3MJTUHYW2G76IDHJJ51M17PHEJO8","ADN980R82YEY0","Approved","Wed Jan 18 12:51:13 GMT 2012","Wed Jan 18 12:51:36 GMT 2012","Wed Jan 25 04:51:36 PST 2012","Wed Jan 18 15:37:15 PST 2012","","","23","100% (46/46)","100% (46/46)","100% (46/46)","http://en.wikipedia.org/wiki/Mitosis","Mitosis","http://en.wikipedia.org/wiki/Cohesin","Cohesin","DoNotKnow","Source2Target","","",""
"2F84J3NAB6BF0WOA5A9T6TJFCKDSFF","289NTBJ3MMDXJWYTUITKMB9MDL2BXJ","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.08","Wed Jan 18 03:14:45 GMT 2012","3","Department:Other","3600","604800","Wed Jan 25 03:14:45 GMT 2012","35","","2RTQ6SVQ8H88073SSHFB0CI27GOO5W","A19OCN9KO1NWNL","Approved","Wed Jan 18 14:31:25 GMT 2012","Wed Jan 18 14:32:15 GMT 2012","Wed Jan 25 06:32:15 PST 2012","Wed Jan 18 15:37:15 PST 2012","","","50","100% (27/27)","100% (24/24)","100% (24/24)","http://en.wikipedia.org/wiki/Mitosis","Mitosis","http://en.wikipedia.org/wiki/Cohesin","Cohesin","","Source2Target","","",""
"2FJTHV8ER9Y874T4TBJMAKFHR6NQ3F","289NTBJ3MMDXJWYTUITKMB9MDL2BXJ","Help Determine Prerequisite for a Concept","In this task, you will determine whether understanding the main concept of a particular Wikipedia page is a prerequisite to understanding the main concept of another Wikipedia page.","comprehension,prerequisite,classification,meiosis,biology,cell division","$0.08","Wed Jan 18 03:14:42 GMT 2012","3","Department:Other","3600","604800","Wed Jan 25 03:14:42 GMT 2012","29","","25PX2Q45UUKQ2FP9P8SNX8OHGK7BTM","A25Q5MUGCZ3HZG","Approved","Wed Jan 18 08:59:40 GMT 2012","Wed Jan 18 09:01:17 GMT 2012","Wed Jan 25 01:01:17 PST 2012","Wed Jan 18 15:36:57 PST 2012","","","97","100% (54/54)","100% (54/54)","100% (54/54)","http://en.wikipedia.org/wiki/Chiasma_%28genetics%29","Chiasma_%28genetics%29","http://en.wikipedia.org/wiki/Belgium","Belgium","","Source2Target","","Unrelated",""
